HourUTC;HourDK;PriceArea;mFRRUpActBal;mFRRDownActBal;mFRRUpActSpec;mFRRDownActSpec;ImbalanceMWh;ImbalancePriceEUR;ImbalancePriceDKK;BalancingPowerPriceUpEUR;BalancingPowerPriceUpDKK;BalancingPowerPriceDownEUR;BalancingPowerPriceDownDKK
2024-09-14 18:00:00;2024-09-14 20:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-46,000000;117,849998;879,479980;117,849998;;117,849998;
2024-09-14 17:00:00;2024-09-14 19:00:00;DK1;170,500000;0,000000;0,000000;0,000000;30,000000;268,000000;2000,000000;268,000000;;126,580002;
2024-09-14 16:00:00;2024-09-14 18:00:00;DK1;48,000000;0,000000;0,000000;0,000000;-313,000000;201,000000;1500,000000;201,000000;;94,389999;
2024-09-14 15:00:00;2024-09-14 17:00:00;DK1;0,000000;153,250000;0,000000;0,000000;-74,000000;15,000000;111,940002;65,089996;;15,000000;
2024-09-14 14:00:00;2024-09-14 16:00:00;DK1;0,000000;107,000000;0,000000;0,000000;-168,000000;0,970000;7,240000;9,540000;;0,970000;
2024-09-14 13:00:00;2024-09-14 15:00:00;DK1;0,000000;77,000000;0,000000;0,000000;-350,000000;-9,000000;-67,160004;-0,070000;;-9,000000;
2024-09-14 12:00:00;2024-09-14 14:00:00;DK1;0,000000;79,000000;0,000000;0,000000;-170,000000;-11,000000;-82,089996;-0,140000;;-11,000000;
2024-09-14 11:00:00;2024-09-14 13:00:00;DK1;0,000000;82,000000;0,000000;0,000000;-212,000000;-8,000000;-59,700001;0,250000;;-8,000000;
2024-09-14 10:00:00;2024-09-14 12:00:00;DK1;0,000000;65,250000;0,000000;0,000000;-220,000000;-6,000000;-44,779999;0,860000;;-6,000000;
2024-09-14 09:00:00;2024-09-14 11:00:00;DK1;4,250000;16,000000;0,000000;0,000000;-213,000000;3,000000;22,389999;12,000000;;3,000000;
2024-09-14 08:00:00;2024-09-14 10:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-346,000000;41,020000;306,119995;41,020000;;41,020000;
2024-09-14 07:00:00;2024-09-14 09:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-262,000000;66,599998;497,019989;66,599998;;66,599998;
2024-09-14 06:00:00;2024-09-14 08:00:00;DK1;0,000000;0,000000;0,000000;0,000000;33,000000;75,540001;563,729980;75,540001;;75,540001;
2024-09-14 05:00:00;2024-09-14 07:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-134,000000;65,000000;485,079987;65,000000;;65,000000;
2024-09-14 04:00:00;2024-09-14 06:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-96,000000;55,349998;413,059998;55,349998;;55,349998;
2024-09-14 03:00:00;2024-09-14 05:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-209,000000;44,270000;330,369995;44,270000;;44,270000;
2024-09-14 02:00:00;2024-09-14 04:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-130,000000;46,700001;348,510010;46,700001;;46,700001;
2024-09-14 01:00:00;2024-09-14 03:00:00;DK1;110,000000;0,000000;0,000000;0,000000;-92,000000;83,260002;621,340027;83,260002;;45,180000;
2024-09-14 00:00:00;2024-09-14 02:00:00;DK1;42,000000;0,000000;0,000000;0,000000;-129,000000;167,369995;1249,030029;167,369995;;43,330002;
2024-09-13 23:00:00;2024-09-14 01:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-161,000000;50,009998;373,209991;50,009998;;50,009998;
2024-09-13 22:00:00;2024-09-14 00:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-165,000000;55,610001;415,000000;55,610001;;55,610001;
2024-09-13 21:00:00;2024-09-13 23:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-106,000000;60,990002;455,109985;60,990002;;60,990002;
2024-09-13 20:00:00;2024-09-13 22:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-65,000000;58,900002;439,510010;58,900002;;58,900002;
2024-09-13 19:00:00;2024-09-13 21:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-36,000000;68,800003;513,390015;68,800003;;68,800003;
2024-09-13 18:00:00;2024-09-13 20:00:00;DK1;56,000000;0,000000;0,000000;0,000000;-136,000000;160,809998;1199,959961;160,809998;;86,690002;
2024-09-13 17:00:00;2024-09-13 19:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-166,000000;89,419998;667,250000;89,419998;;89,419998;
2024-09-13 16:00:00;2024-09-13 18:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-221,000000;67,680000;505,029999;67,680000;;67,680000;
2024-09-13 15:00:00;2024-09-13 17:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-258,000000;46,900002;349,970001;46,900002;;46,900002;
2024-09-13 14:00:00;2024-09-13 16:00:00;DK1;0,000000;0,000000;0,000000;0,000000;138,000000;45,020000;335,940002;45,020000;;45,020000;
2024-09-13 13:00:00;2024-09-13 15:00:00;DK1;0,000000;0,000000;0,000000;0,000000;68,000000;38,930000;290,500000;38,930000;;38,930000;
2024-09-13 12:00:00;2024-09-13 14:00:00;DK1;145,500000;0,000000;0,000000;0,000000;-299,000000;149,020004;1111,989990;149,020004;;19,010000;
2024-09-13 11:00:00;2024-09-13 13:00:00;DK1;0,000000;180,000000;0,000000;0,000000;-169,000000;40,070000;299,000000;76,940002;;40,070000;
2024-09-13 10:00:00;2024-09-13 12:00:00;DK1;0,000000;166,000000;0,000000;0,000000;-168,000000;35,000000;261,170013;87,660004;;35,000000;
2024-09-13 09:00:00;2024-09-13 11:00:00;DK1;0,000000;88,500000;0,000000;0,000000;-17,000000;31,000000;231,320007;91,500000;;31,000000;
2024-09-13 08:00:00;2024-09-13 10:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-61,000000;102,540001;765,150024;102,540001;;102,540001;
2024-09-13 07:00:00;2024-09-13 09:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-277,000000;116,239998;867,380005;116,239998;;116,239998;
2024-09-13 06:00:00;2024-09-13 08:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-189,000000;132,240005;986,770020;132,240005;;132,240005;
2024-09-13 05:00:00;2024-09-13 07:00:00;DK1;0,000000;0,000000;0,000000;0,000000;5,000000;119,959999;895,140015;119,959999;;119,959999;
2024-09-13 04:00:00;2024-09-13 06:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-77,000000;98,720001;736,650024;98,720001;;98,720001;
2024-09-13 03:00:00;2024-09-13 05:00:00;DK1;0,000000;0,000000;0,000000;0,000000;3,000000;87,919998;656,059998;87,919998;;87,919998;
2024-09-13 02:00:00;2024-09-13 04:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-85,000000;84,629997;631,510010;84,629997;;84,629997;
2024-09-13 01:00:00;2024-09-13 03:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-136,000000;86,760002;647,400024;86,760002;;86,760002;
2024-09-13 00:00:00;2024-09-13 02:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-68,000000;87,309998;651,510010;87,309998;;87,309998;
2024-09-12 23:00:00;2024-09-13 01:00:00;DK1;0,000000;112,500000;0,000000;0,000000;-100,000000;46,570000;347,510010;91,519997;;46,570000;
2024-09-12 22:00:00;2024-09-13 00:00:00;DK1;0,000000;199,500000;0,000000;35,000000;-50,000000;37,000000;276,089996;99,970001;;37,000000;
2024-09-12 21:00:00;2024-09-12 23:00:00;DK1;0,000000;117,750000;0,000000;17,500000;-14,000000;46,770000;349,019989;92,040001;;46,770000;
2024-09-12 20:00:00;2024-09-12 22:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-16,000000;99,470001;742,280029;99,470001;;99,470001;
2024-09-12 19:00:00;2024-09-12 21:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-173,000000;125,000000;932,799988;125,000000;;125,000000;
2024-09-12 18:00:00;2024-09-12 20:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-17,000000;250,020004;1865,750000;250,020004;;250,020004;
2024-09-12 17:00:00;2024-09-12 19:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-230,000000;300,010010;2238,790039;300,010010;;300,010010;
2024-09-12 16:00:00;2024-09-12 18:00:00;DK1;0,000000;217,750000;0,000000;0,000000;-141,000000;28,000000;208,949997;145,190002;;28,000000;
2024-09-12 15:00:00;2024-09-12 17:00:00;DK1;0,000000;161,250000;0,000000;0,000000;-268,000000;33,500000;249,990005;109,739998;;33,500000;
2024-09-12 14:00:00;2024-09-12 16:00:00;DK1;0,000000;233,000000;0,000000;0,000000;-368,000000;26,670000;199,020004;91,669998;;26,670000;
2024-09-12 13:00:00;2024-09-12 15:00:00;DK1;0,000000;197,000000;0,000000;0,000000;-269,000000;20,100000;149,990005;84,930000;;20,100000;
2024-09-12 12:00:00;2024-09-12 14:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-151,000000;80,110001;597,809998;80,110001;;80,110001;
2024-09-12 11:00:00;2024-09-12 13:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-351,000000;78,230003;583,780029;78,230003;;78,230003;
2024-09-12 10:00:00;2024-09-12 12:00:00;DK1;0,000000;114,500000;0,000000;0,000000;-479,000000;26,000000;194,020004;78,620003;;26,000000;
2024-09-12 09:00:00;2024-09-12 11:00:00;DK1;0,000000;94,250000;0,000000;0,000000;-234,000000;21,440001;159,990005;80,410004;;21,440001;
2024-09-12 08:00:00;2024-09-12 10:00:00;DK1;0,000000;34,000000;0,000000;0,000000;-192,000000;22,000000;164,169998;85,000000;;22,000000;
2024-09-12 07:00:00;2024-09-12 09:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-37,000000;103,360001;771,309998;103,360001;;103,360001;
2024-09-12 06:00:00;2024-09-12 08:00:00;DK1;0,000000;0,000000;0,000000;0,000000;25,000000;135,940002;1014,440002;135,940002;;135,940002;
2024-09-12 05:00:00;2024-09-12 07:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-80,000000;134,940002;1006,979980;134,940002;;134,940002;
2024-09-12 04:00:00;2024-09-12 06:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-244,000000;107,959999;805,640015;107,959999;;107,959999;
2024-09-12 03:00:00;2024-09-12 05:00:00;DK1;0,000000;20,000000;0,000000;0,000000;-216,000000;28,000000;208,949997;86,919998;;28,000000;
2024-09-12 02:00:00;2024-09-12 04:00:00;DK1;0,000000;6,250000;0,000000;0,000000;-52,000000;40,070000;299,019989;83,050003;;40,070000;
2024-09-12 01:00:00;2024-09-12 03:00:00;DK1;26,500000;0,000000;0,000000;0,000000;-68,000000;179,960007;1342,930054;179,960007;;81,650002;
2024-09-12 00:00:00;2024-09-12 02:00:00;DK1;40,500000;0,000000;0,000000;0,000000;-154,000000;221,130005;1650,160034;221,130005;;80,699997;
2024-09-11 23:00:00;2024-09-12 01:00:00;DK1;0,000000;25,000000;0,000000;0,000000;-178,000000;28,000000;208,949997;84,089996;;28,000000;
2024-09-11 22:00:00;2024-09-12 00:00:00;DK1;0,000000;47,000000;0,000000;0,000000;71,000000;26,799999;199,990005;90,059998;;26,799999;
2024-09-11 21:00:00;2024-09-11 23:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-1,000000;101,489998;757,349976;101,489998;;101,489998;
2024-09-11 20:00:00;2024-09-11 22:00:00;DK1;0,000000;25,000000;0,000000;0,000000;-78,000000;46,910000;350,059998;101,650002;;46,910000;
2024-09-11 19:00:00;2024-09-11 21:00:00;DK1;0,000000;34,000000;0,000000;0,000000;-101,000000;46,910000;350,059998;115,139999;;46,910000;
2024-09-11 18:00:00;2024-09-11 20:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-7,000000;126,309998;942,559998;126,309998;;126,309998;
2024-09-11 17:00:00;2024-09-11 19:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-65,000000;122,190002;911,820007;122,190002;;122,190002;
2024-09-11 16:00:00;2024-09-11 18:00:00;DK1;0,000000;30,750000;0,000000;0,000000;27,000000;26,000000;194,020004;103,430000;;26,000000;
2024-09-11 15:00:00;2024-09-11 17:00:00;DK1;0,000000;65,500000;0,000000;0,000000;-84,000000;9,000000;67,160004;84,099998;;9,000000;
2024-09-11 14:00:00;2024-09-11 16:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-172,000000;34,150002;254,839996;34,150002;;34,150002;
2024-09-11 13:00:00;2024-09-11 15:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-118,000000;29,940001;223,419998;29,940001;;29,940001;
2024-09-11 12:00:00;2024-09-11 14:00:00;DK1;0,000000;20,500000;0,000000;0,000000;0,000000;27,000000;201,479996;27,000000;;18,000000;
2024-09-11 11:00:00;2024-09-11 13:00:00;DK1;0,000000;0,000000;0,000000;0,000000;68,000000;27,020000;201,630005;27,020000;;27,020000;
2024-09-11 10:00:00;2024-09-11 12:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-257,000000;32,889999;245,440002;32,889999;;32,889999;
2024-09-11 09:00:00;2024-09-11 11:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-431,000000;36,910000;275,429993;36,910000;;36,910000;
2024-09-11 08:00:00;2024-09-11 10:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-155,000000;74,010002;552,280029;74,010002;;74,010002;
2024-09-11 07:00:00;2024-09-11 09:00:00;DK1;0,000000;0,000000;0,000000;0,000000;44,000000;97,599998;728,320007;97,599998;;97,599998;
2024-09-11 06:00:00;2024-09-11 08:00:00;DK1;41,000000;0,000000;0,000000;0,000000;-351,000000;201,020004;1500,069946;201,020004;;110,720001;
2024-09-11 05:00:00;2024-09-11 07:00:00;DK1;0,000000;17,250000;0,000000;0,000000;-227,000000;14,000000;104,470001;93,599998;;14,000000;
2024-09-11 04:00:00;2024-09-11 06:00:00;DK1;0,000000;94,000000;0,000000;0,000000;-147,000000;0,000000;0,000000;48,200001;;0,000000;
2024-09-11 03:00:00;2024-09-11 05:00:00;DK1;0,000000;54,000000;0,000000;0,000000;-250,000000;-1,500000;-11,190000;26,840000;;-1,500000;
2024-09-11 02:00:00;2024-09-11 04:00:00;DK1;0,000000;112,000000;0,000000;0,000000;-225,000000;-2,000000;-14,920000;23,910000;;-2,000000;
2024-09-11 01:00:00;2024-09-11 03:00:00;DK1;0,000000;119,000000;0,000000;0,000000;-331,000000;-1,570000;-11,720000;19,090000;;-1,570000;
2024-09-11 00:00:00;2024-09-11 02:00:00;DK1;0,000000;54,500000;0,000000;0,000000;-290,000000;-1,570000;-11,720000;16,799999;;-1,570000;
2024-09-10 23:00:00;2024-09-11 01:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-270,000000;15,040000;112,230003;15,040000;;15,040000;
2024-09-10 22:00:00;2024-09-11 00:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-108,000000;20,059999;149,690002;20,059999;;20,059999;
2024-09-10 21:00:00;2024-09-10 23:00:00;DK1;0,000000;61,000000;0,000000;0,000000;109,000000;2,680000;20,000000;32,959999;;2,680000;
2024-09-10 20:00:00;2024-09-10 22:00:00;DK1;0,000000;16,000000;0,000000;0,000000;214,000000;10,000000;74,620003;31,139999;;10,000000;
2024-09-10 19:00:00;2024-09-10 21:00:00;DK1;0,000000;140,000000;0,000000;0,000000;-87,000000;0,000000;0,000000;31,469999;;0,000000;
2024-09-10 18:00:00;2024-09-10 20:00:00;DK1;0,000000;55,500000;0,000000;0,000000;26,000000;0,000000;0,000000;35,070000;;0,000000;
2024-09-10 17:00:00;2024-09-10 19:00:00;DK1;0,000000;2,500000;0,000000;0,000000;23,000000;30,049999;224,220001;30,049999;;14,000000;
2024-09-10 16:00:00;2024-09-10 18:00:00;DK1;0,000000;0,000000;0,000000;483,000000;104,000000;25,709999;191,839996;25,709999;;25,709999;
2024-09-10 15:00:00;2024-09-10 17:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-67,000000;20,400000;152,220001;20,400000;;20,400000;
2024-09-10 14:00:00;2024-09-10 16:00:00;DK1;136,000000;0,000000;0,000000;0,000000;122,000000;10,000000;74,620003;10,000000;;0,220000;
2024-09-10 13:00:00;2024-09-10 15:00:00;DK1;0,000000;36,000000;0,000000;0,000000;-12,000000;-3,000000;-22,379999;2,500000;;-3,000000;
2024-09-10 12:00:00;2024-09-10 14:00:00;DK1;0,000000;51,750000;0,000000;0,000000;-4,000000;-3,000000;-22,379999;-0,160000;;-3,000000;
2024-09-10 11:00:00;2024-09-10 13:00:00;DK1;0,000000;123,000000;0,000000;0,000000;15,000000;-1,000000;-7,460000;-0,070000;;-1,000000;
2024-09-10 10:00:00;2024-09-10 12:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-199,000000;0,040000;0,300000;0,040000;;0,040000;
2024-09-10 09:00:00;2024-09-10 11:00:00;DK1;0,000000;0,000000;0,000000;0,000000;187,000000;9,520000;71,029999;9,520000;;9,520000;
2024-09-10 08:00:00;2024-09-10 10:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-74,000000;37,880001;282,649994;37,880001;;37,880001;
2024-09-10 07:00:00;2024-09-10 09:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-128,000000;54,060001;403,369995;54,060001;;54,060001;
2024-09-10 06:00:00;2024-09-10 08:00:00;DK1;0,000000;0,000000;0,000000;0,000000;70,000000;67,589996;504,329987;67,589996;;67,589996;
2024-09-10 05:00:00;2024-09-10 07:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-65,000000;61,500000;458,890015;61,500000;;22,549999;
2024-09-10 04:00:00;2024-09-10 06:00:00;DK1;1,500000;0,000000;0,000000;0,000000;15,000000;5,000000;37,310001;5,000000;;1,810000;
2024-09-10 03:00:00;2024-09-10 05:00:00;DK1;5,000000;0,000000;0,000000;0,000000;-204,000000;2,500000;18,650000;2,500000;;0,000000;
2024-09-10 02:00:00;2024-09-10 04:00:00;DK1;10,000000;0,000000;0,000000;0,000000;-33,000000;2,500000;18,650000;2,500000;;0,000000;
2024-09-10 01:00:00;2024-09-10 03:00:00;DK1;28,750000;0,000000;0,000000;0,000000;-154,000000;7,000000;52,230000;7,000000;;0,690000;
2024-09-10 00:00:00;2024-09-10 02:00:00;DK1;21,000000;0,000000;0,000000;0,000000;-159,000000;7,000000;52,230000;7,000000;;2,100000;
2024-09-09 23:00:00;2024-09-10 01:00:00;DK1;80,000000;0,000000;0,000000;0,000000;-92,000000;43,000000;320,850006;43,000000;;2,940000;
2024-09-09 22:00:00;2024-09-10 00:00:00;DK1;21,000000;0,000000;0,000000;0,000000;-237,000000;7,850000;58,570000;7,850000;;1,910000;
2024-09-09 21:00:00;2024-09-09 23:00:00;DK1;0,000000;99,000000;0,000000;0,000000;70,000000;2,680000;20,000000;33,849998;;2,680000;
2024-09-09 20:00:00;2024-09-09 22:00:00;DK1;0,000000;134,500000;0,000000;0,000000;-52,000000;-0,500000;-3,730000;33,980000;;-0,500000;
2024-09-09 19:00:00;2024-09-09 21:00:00;DK1;0,000000;37,000000;0,000000;0,000000;26,000000;12,000000;89,540001;65,019997;;12,000000;
2024-09-09 18:00:00;2024-09-09 20:00:00;DK1;112,000000;0,000000;0,000000;0,000000;-28,000000;402,049988;3000,100098;402,049988;;88,120003;
2024-09-09 17:00:00;2024-09-09 19:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-31,000000;114,559998;854,849976;114,559998;;114,559998;
2024-09-09 16:00:00;2024-09-09 18:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-174,000000;113,150002;844,330017;113,150002;;113,150002;
2024-09-09 15:00:00;2024-09-09 17:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-75,000000;92,800003;692,469971;92,800003;;92,800003;
2024-09-09 14:00:00;2024-09-09 16:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-15,000000;78,680000;587,109985;78,680000;;78,680000;
2024-09-09 13:00:00;2024-09-09 15:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-63,000000;83,980003;626,659973;83,980003;;83,980003;
2024-09-09 12:00:00;2024-09-09 14:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-9,000000;82,059998;612,330017;82,059998;;82,059998;
2024-09-09 11:00:00;2024-09-09 13:00:00;DK1;157,000000;0,000000;0,000000;0,000000;-233,000000;308,239990;2300,090088;308,239990;;89,169998;
2024-09-09 10:00:00;2024-09-09 12:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-331,000000;94,980003;708,739990;94,980003;;94,980003;
2024-09-09 09:00:00;2024-09-09 11:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-171,000000;100,739998;751,719971;100,739998;;100,739998;
2024-09-09 08:00:00;2024-09-09 10:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-45,000000;110,870003;827,309998;110,870003;;110,870003;
2024-09-09 07:00:00;2024-09-09 09:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-205,000000;129,679993;967,669983;129,679993;;129,679993;
2024-09-09 06:00:00;2024-09-09 08:00:00;DK1;0,000000;0,000000;0,000000;0,000000;8,000000;159,570007;1190,709961;159,570007;;159,570007;
2024-09-09 05:00:00;2024-09-09 07:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-39,000000;140,619995;1049,310059;140,619995;;140,619995;
2024-09-09 04:00:00;2024-09-09 06:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-293,000000;118,470001;884,020020;118,470001;;118,470001;
2024-09-09 03:00:00;2024-09-09 05:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-140,000000;85,790001;640,159973;85,790001;;85,790001;
2024-09-09 02:00:00;2024-09-09 04:00:00;DK1;0,000000;42,000000;0,000000;0,000000;-169,000000;20,100000;149,990005;85,110001;;20,100000;
2024-09-09 01:00:00;2024-09-09 03:00:00;DK1;0,000000;27,000000;0,000000;0,000000;0,000000;23,450001;174,979996;82,029999;;23,450001;
2024-09-09 00:00:00;2024-09-09 02:00:00;DK1;0,000000;4,500000;0,000000;0,000000;-6,000000;53,590000;399,890015;84,099998;;53,590000;
2024-09-08 23:00:00;2024-09-09 01:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-11,000000;85,760002;639,940002;85,760002;;85,760002;
2024-09-08 22:00:00;2024-09-09 00:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-128,000000;86,410004;644,789978;86,410004;;86,410004;
2024-09-08 21:00:00;2024-09-08 23:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-136,000000;97,129997;724,780029;97,129997;;97,129997;
2024-09-08 20:00:00;2024-09-08 22:00:00;DK1;0,000000;8,250000;0,000000;0,000000;-99,000000;56,770000;423,619995;105,800003;;56,770000;
2024-09-08 19:00:00;2024-09-08 21:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-151,000000;117,199997;874,549988;117,199997;;117,199997;
2024-09-08 18:00:00;2024-09-08 20:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-112,000000;128,119995;956,030029;128,119995;;128,119995;
2024-09-08 17:00:00;2024-09-08 19:00:00;DK1;0,000000;13,000000;0,000000;0,000000;-180,000000;46,910000;350,040009;124,150002;;46,910000;
2024-09-08 16:00:00;2024-09-08 18:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-151,000000;119,040001;888,280029;119,040001;;119,040001;
2024-09-08 15:00:00;2024-09-08 17:00:00;DK1;44,000000;0,000000;0,000000;0,000000;-173,000000;196,460007;1465,979980;196,460007;;95,989998;
2024-09-08 14:00:00;2024-09-08 16:00:00;DK1;0,000000;5,000000;0,000000;0,000000;-204,000000;22,500000;167,899994;58,619999;;22,500000;
2024-09-08 13:00:00;2024-09-08 15:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-243,000000;3,170000;23,650000;3,170000;;3,170000;
2024-09-08 12:00:00;2024-09-08 14:00:00;DK1;0,000000;71,000000;0,000000;0,000000;-118,000000;-2,000000;-14,920000;1,160000;;-2,000000;
2024-09-08 11:00:00;2024-09-08 13:00:00;DK1;0,000000;55,000000;0,000000;0,000000;-16,000000;-3,000000;-22,389999;0,010000;;-3,000000;
2024-09-08 10:00:00;2024-09-08 12:00:00;DK1;0,000000;55,500000;0,000000;0,000000;-73,000000;-3,000000;-22,389999;0,040000;;-3,000000;
2024-09-08 09:00:00;2024-09-08 11:00:00;DK1;0,000000;98,000000;0,000000;0,000000;-185,000000;-1,000000;-7,460000;0,440000;;-1,000000;
2024-09-08 08:00:00;2024-09-08 10:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-83,000000;8,290000;61,860001;8,290000;;8,290000;
2024-09-08 07:00:00;2024-09-08 09:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-87,000000;40,580002;302,809998;40,580002;;40,580002;
2024-09-08 06:00:00;2024-09-08 08:00:00;DK1;0,000000;6,000000;0,000000;0,000000;-220,000000;25,000000;186,550003;76,730003;;25,000000;
